51041.0,3430363070377714,2018/5/16 17:34:49,86,80.0,-15.2,00c8409856
51040.0,343036306E377714,2018/5/16 17:34:32,97,98.0,11.1,00d1006f61
51039.0,3536353270376404,2018/5/16 17:34:25,98,94.0,4.9,00cf003162
51038.0,3430363071378D14,2018/5/16 17:34:09,103,90.0,-4.9,00cd403167
51037.0,343036306E377914,2018/5/16 17:33:52,73,96.0,14.7,00d0009349
51036.0,3430363074378A14,2018/5/16 17:33:37,85,98.0,5.7,00d1003955
51035.0,3430363073376214,2018/5/16 17:33:08,96,94.0,7.0,00cf004660
51034.0,3430363074378C14,2018/5/16 17:32:55,80,94.0,2.9,00cf001d50
51033.0,3430363071376414,2018/5/16 17:32:30,99,94.0,4.6,00cf002e63
51032.0,343036307837840F,2018/5/16 17:32:08,94,94.0,6.1,00cf003d5e
51031.0,3430363073376314,2018/5/16 17:32:04,82,98.0,6.0,00d1003c52
51030.0,3430363071377D14,2018/5/16 17:32:03,77,94.0,2.0,00cf00144d
51029.0,3430363070377714,2018/5/16 17:31:49,86,78.0,-16.0,00c740a056
51028.0,343036306E377714,2018/5/16 17:31:32,96,98.0,10.7,00d1006b60
51027.0,3536353270376404,2018/5/16 17:31:25,97,94.0,4.7,00cf002f61
51026.0,3430363071378D14,2018/5/16 17:31:09,103,90.0,-5.0,00cd403267
51025.0,343036306E377914,2018/5/16 17:30:52,73,96.0,14.7,00d0009349
51024.0,3430363074378A14,2018/5/16 17:30:37,88,98.0,6.0,00d1003c58
51023.0,3430363073376214,2018/5/16 17:30:08,98,94.0,7.5,00cf004b62
51022.0,3430363074378C14,2018/5/16 17:29:55,80,94.0,3.0,00cf001e50
51019.0,3430363071376414,2018/5/16 17:29:30,99,94.0,4.5,00cf002d63
51021.0,343036307837840F,2018/5/16 17:29:08,91,94.0,5.5,00cf00375b
51018.0,3430363073376314,2018/5/16 17:29:04,82,98.0,6.2,00d1003e52
51020.0,3430363071377D14,2018/5/16 17:29:03,78,94.0,2.1,00cf00154e
51017.0,3430363070377714,2018/5/16 17:28:49,86,78.0,-16.5,00c740a556
51015.0,343036306E377714,2018/5/16 17:28:32,94,98.0,9.9,00d100635e
51016.0,3536353270376404,2018/5/16 17:28:25,94,94.0,4.4,00cf002c5e
51014.0,3430363071378D14,2018/5/16 17:28:09,103,92.0,-5.2,00ce403467
51013.0,343036306E377914,2018/5/16 17:27:52,73,98.0,14.6,00d1009249
51012.0,3430363074378A14,2018/5/16 17:27:36,90,98.0,6.3,00d1003f5a
51011.0,3430363073376214,2018/5/16 17:27:08,100,94.0,7.7,00cf004d64
51010.0,3430363074378C14,2018/5/16 17:26:55,80,94.0,3.1,00cf001f50
51009.0,3430363071376414,2018/5/16 17:26:29,99,94.0,4.4,00cf002c63
51008.0,343036307837840F,2018/5/16 17:26:08,90,94.0,5.3,00cf00355a
51007.0,3430363073376314,2018/5/16 17:26:04,83,98.0,6.3,00d1003f53
51006.0,3430363071377D14,2018/5/16 17:26:03,79,94.0,2.2,00cf00164f
51005.0,3430363070377714,2018/5/16 17:25:49,86,80.0,-16.3,00c840a356
51003.0,343036306E377714,2018/5/16 17:25:32,89,98.0,9.6,00d1006059
51004.0,3536353270376404,2018/5/16 17:25:24,90,94.0,4.1,00cf00295a
51002.0,3430363071378D14,2018/5/16 17:25:09,103,92.0,-4.9,00ce403167
51001.0,343036306E377914,2018/5/16 17:24:52,73,98.0,14.5,00d1009149
51000.0,3430363074378A14,2018/5/16 17:24:36,92,98.0,6.6,00d100425c
50999.0,3430363073376214,2018/5/16 17:24:08,101,96.0,7.9,00d0004f65
50998.0,3430363074378C14,2018/5/16 17:23:55,81,96.0,3.2,00d0002051
50997.0,3430363071376414,2018/5/16 17:23:29,99,94.0,4.3,00cf002b63
50995.0,343036307837840F,2018/5/16 17:23:08,88,94.0,5.3,00cf003558
50996.0,3430363073376314,2018/5/16 17:23:04,84,98.0,6.6,00d1004254
50994.0,3430363071377D14,2018/5/16 17:23:03,80,94.0,2.3,00cf001750
50993.0,3430363070377714,2018/5/16 17:22:49,86,80.0,-16.1,00c840a156
50992.0,343036306E377714,2018/5/16 17:22:32,90,100.0,9.7,00d200615a
50991.0,3536353270376404,2018/5/16 17:22:24,84,94.0,4.0,00cf002854
50990.0,3430363071378D14,2018/5/16 17:22:09,103,92.0,-4.5,00ce402d67
50989.0,343036306E377914,2018/5/16 17:21:52,73,96.0,14.4,00d0009049
50988.0,3430363074378A14,2018/5/16 17:21:36,92,98.0,7.2,00d100485c
50987.0,3430363073376214,2018/5/16 17:21:08,101,94.0,8.1,00cf005165
50986.0,3430363074378C14,2018/5/16 17:20:55,81,94.0,3.2,00cf002051
50985.0,3430363071376414,2018/5/16 17:20:29,98,94.0,4.2,00cf002a62
50983.0,343036307837840F,2018/5/16 17:20:08,84,94.0,4.8,00cf003054
50984.0,3430363073376314,2018/5/16 17:20:04,86,98.0,6.8,00d1004456
50982.0,3430363071377D14,2018/5/16 17:20:03,82,94.0,2.5,00cf001952
50981.0,3430363070377714,2018/5/16 17:19:49,86,80.0,-15.7,00c8409d56
50980.0,343036306E377714,2018/5/16 17:19:32,90,98.0,9.6,00d100605a
50979.0,3536353270376404,2018/5/16 17:19:24,88,94.0,4.3,00cf002b58
50978.0,3430363071378D14,2018/5/16 17:19:09,103,92.0,-4.1,00ce402967
50977.0,343036306E377914,2018/5/16 17:18:52,73,96.0,14.3,00d0008f49
50976.0,3430363074378A14,2018/5/16 17:18:36,92,98.0,8.0,00d100505c
50975.0,3430363073376214,2018/5/16 17:18:08,100,94.0,7.7,00cf004d64
50974.0,3430363074378C14,2018/5/16 17:17:55,81,94.0,3.3,00cf002151
50973.0,3430363071376414,2018/5/16 17:17:29,98,94.0,4.1,00cf002962
50972.0,343036307837840F,2018/5/16 17:17:08,85,94.0,4.9,00cf003155
50971.0,3430363073376314,2018/5/16 17:17:04,87,98.0,7.1,00d1004757
50970.0,3430363071377D14,2018/5/16 17:17:03,84,94.0,2.6,00cf001a54
50969.0,3430363070377714,2018/5/16 17:16:49,86,80.0,-15.3,00c8409956
50968.0,343036306E377714,2018/5/16 17:16:32,95,98.0,10.2,00d100665f
50967.0,3536353270376404,2018/5/16 17:16:24,92,94.0,4.7,00cf002f5c
50966.0,3430363071378D14,2018/5/16 17:16:09,103,92.0,-3.9,00ce402767
50965.0,343036306E377914,2018/5/16 17:15:52,73,96.0,14.1,00d0008d49
50964.0,3430363074378A14,2018/5/16 17:15:35,92,98.0,9.4,00d1005e5c
50963.0,3430363073376214,2018/5/16 17:15:08,99,94.0,7.3,00cf004963
50962.0,3430363074378C14,2018/5/16 17:14:55,81,96.0,3.4,00d0002251
50960.0,3430363071376414,2018/5/16 17:14:29,97,94.0,4.2,00cf002a61
50961.0,3430363074378114,2018/5/16 17:14:29,96,96.0,2.9,00d0001d60
50959.0,343036307837840F,2018/5/16 17:14:08,86,94.0,5.0,00cf003256
50958.0,3430363073376314,2018/5/16 17:14:04,88,98.0,7.3,00d1004958
50957.0,3430363071377D14,2018/5/16 17:14:03,86,94.0,2.8,00cf001c56
50956.0,3430363070377714,2018/5/16 17:13:49,87,80.0,-14.4,00c8409057
50954.0,343036306E377714,2018/5/16 17:13:32,86,98.0,9.3,00d1005d56
50955.0,3536353270376404,2018/5/16 17:13:24,97,94.0,5.0,00cf003261
50953.0,3430363071378D14,2018/5/16 17:13:09,103,92.0,-3.4,00ce402267
50952.0,343036306E377914,2018/5/16 17:12:52,73,96.0,14.0,00d0008c49
50951.0,3430363074378A14,2018/5/16 17:12:35,97,96.0,12.8,00d0008061
50950.0,3430363073376214,2018/5/16 17:12:08,100,94.0,7.5,00cf004b64
50949.0,3430363074378C14,2018/5/16 17:11:55,81,96.0,3.6,00d0002451
50947.0,3430363071376414,2018/5/16 17:11:29,98,94.0,5.1,00cf003362
50948.0,3430363074378114,2018/5/16 17:11:29,96,96.0,3.0,00d0001e60
50946.0,343036307837840F,2018/5/16 17:11:08,87,94.0,5.0,00cf003257
50945.0,3430363073376314,2018/5/16 17:11:04,90,98.0,7.6,00d1004c5a
50944.0,3430363071377D14,2018/5/16 17:11:03,88,94.0,3.0,00cf001e58
50943.0,3430363070377714,2018/5/16 17:10:49,87,80.0,-12.7,00c8407f57
50942.0,343036306E377714,2018/5/16 17:10:32,89,98.0,9.8,00d1006259
50941.0,3536353270376404,2018/5/16 17:10:24,100,94.0,5.5,00cf003764
50940.0,3430363071378D14,2018/5/16 17:10:09,103,92.0,-2.8,00ce401c67
50939.0,343036306E377914,2018/5/16 17:09:52,73,96.0,13.9,00d0008b49
50938.0,3430363074378A14,2018/5/16 17:09:35,102,96.0,13.9,00d0008b66
50937.0,3430363073376214,2018/5/16 17:09:08,100,94.0,7.5,00cf004b64
50936.0,3430363074378C14,2018/5/16 17:08:55,82,96.0,3.7,00d0002552
50935.0,3430363074378114,2018/5/16 17:08:29,97,96.0,3.2,00d0002061
50934.0,3430363071376414,2018/5/16 17:08:28,83,94.0,2.0,00cf001453
50932.0,343036307837840F,2018/5/16 17:08:08,89,94.0,5.1,00cf003359
50933.0,3430363073376314,2018/5/16 17:08:04,93,98.0,7.9,00d1004f5d
50931.0,3430363071377D14,2018/5/16 17:08:03,90,94.0,3.2,00cf00205a
50930.0,3430363070377714,2018/5/16 17:07:49,86,80.0,-15.4,00c8409a56
50929.0,343036306E377714,2018/5/16 17:07:32,91,98.0,10.0,00d100645b
50928.0,3536353270376404,2018/5/16 17:07:23,102,94.0,6.0,00cf003c66
50927.0,3430363071378D14,2018/5/16 17:07:09,103,92.0,-1.9,00ce401367
50926.0,343036306E377914,2018/5/16 17:06:52,73,96.0,13.8,00d0008a49
50925.0,3430363074378A14,2018/5/16 17:06:35,100,96.0,8.0,00d0005064
50924.0,3430363073376214,2018/5/16 17:06:08,100,94.0,7.5,00cf004b64
50923.0,3430363074378C14,2018/5/16 17:05:55,83,96.0,3.8,00d0002653
50922.0,3430363074378114,2018/5/16 17:05:29,98,96.0,3.5,00d0002362
50921.0,3430363071376414,2018/5/16 17:05:28,76,94.0,1.6,00cf00104c
50919.0,343036307837840F,2018/5/16 17:05:08,90,94.0,5.3,00cf00355a
50920.0,3430363073376314,2018/5/16 17:05:04,96,98.0,8.4,00d1005460
50918.0,343036306E377714,2018/5/16 17:04:32,88,100.0,9.8,00d2006258
50917.0,3536353270376404,2018/5/16 17:04:23,101,94.0,5.8,00cf003a65
50916.0,3430363071378D14,2018/5/16 17:04:09,103,92.0,-1.0,00ce400a67
50915.0,343036306E377914,2018/5/16 17:03:52,73,96.0,13.6,00d0008849
50914.0,3430363074378A14,2018/5/16 17:03:34,84,96.0,4.1,00d0002954
50913.0,3430363073376214,2018/5/16 17:03:08,100,94.0,7.6,00cf004c64
50912.0,3430363074378C14,2018/5/16 17:02:55,84,94.0,4.0,00cf002854
50911.0,3430363071376414,2018/5/16 17:02:28,77,94.0,1.8,00cf00124d
50910.0,343036307837840F,2018/5/16 17:02:08,92,94.0,5.5,00cf00375c
50909.0,3430363073376314,2018/5/16 17:02:04,98,98.0,8.9,00d1005962
50908.0,3430363071377D14,2018/5/16 17:02:03,95,94.0,3.7,00cf00255f
50906.0,343036306E377714,2018/5/16 17:01:32,91,100.0,10.5,00d200695b
50907.0,3536353270376404,2018/5/16 17:01:23,101,94.0,5.7,00cf003965
50905.0,3430363071378D14,2018/5/16 17:01:09,104,92.0,0.6,00ce000668
50904.0,343036306E377914,2018/5/16 17:00:52,72,96.0,13.5,00d0008748
50903.0,3430363074378A14,2018/5/16 17:00:34,92,96.0,5.5,00d000375c
50902.0,3430363073376214,2018/5/16 17:00:08,99,94.0,7.2,00cf004863
50901.0,3430363074378C14,2018/5/16 16:59:55,81,96.0,4.2,00d0002a51
50900.0,3430363074378114,2018/5/16 16:59:29,100,96.0,4.3,00d0002b64
50899.0,3430363071376414,2018/5/16 16:59:28,77,96.0,1.9,00d000134d
50898.0,343036307837840F,2018/5/16 16:59:08,91,94.0,5.4,00cf00365b
50897.0,3430363073376314,2018/5/16 16:59:04,98,98.0,8.8,00d1005862
50896.0,3430363071377D14,2018/5/16 16:59:03,97,94.0,4.0,00cf002861
50895.0,3430363070377714,2018/5/16 16:58:49,86,80.0,-16.6,00c840a656
50893.0,343036306E377714,2018/5/16 16:58:32,91,98.0,10.0,00d100645b
50894.0,3536353270376404,2018/5/16 16:58:23,101,94.0,5.6,00cf003865
50892.0,3430363071378D14,2018/5/16 16:58:09,103,92.0,-0.4,00ce400467
50891.0,343036306E377914,2018/5/16 16:57:52,72,96.0,13.3,00d0008548
50890.0,3430363074378A14,2018/5/16 16:57:34,81,96.0,4.2,00d0002a51
50887.0,3430363073376214,2018/5/16 16:57:08,100,94.0,7.3,00cf004964
50886.0,3430363074378C14,2018/5/16 16:56:55,88,96.0,4.4,00d0002c58
50885.0,3430363074378114,2018/5/16 16:56:30,101,96.0,4.6,00d0002e65
50884.0,3430363071376414,2018/5/16 16:56:28,78,96.0,2.1,00d000154e
50889.0,343036307837840F,2018/5/16 16:56:08,87,94.0,4.9,00cf003157
50883.0,3430363073376314,2018/5/16 16:56:04,98,98.0,8.7,00d1005762
50888.0,3430363071377D14,2018/5/16 16:56:03,99,94.0,4.5,00cf002d63
50882.0,3430363070377714,2018/5/16 16:55:49,86,80.0,-16.4,00c840a456
50881.0,343036306E377714,2018/5/16 16:55:32,85,100.0,9.8,00d2006255
50880.0,3536353270376404,2018/5/16 16:55:23,100,94.0,5.5,00cf003764
50879.0,3430363071378D14,2018/5/16 16:55:09,103,90.0,-0.4,00cd400467
50878.0,343036306E377914,2018/5/16 16:54:52,72,96.0,13.1,00d0008348
50877.0,3430363074378A14,2018/5/16 16:54:34,88,96.0,5.4,00d0003658
50876.0,3430363073376214,2018/5/16 16:54:08,100,96.0,7.5,00d0004b64
50875.0,3430363074378C14,2018/5/16 16:53:55,88,94.0,4.4,00cf002c58
50874.0,3430363074378114,2018/5/16 16:53:29,102,96.0,4.8,00d0003066
50873.0,3430363071376414,2018/5/16 16:53:28,78,96.0,2.3,00d000174e
50871.0,343036307837840F,2018/5/16 16:53:08,89,94.0,5.0,00cf003259
50872.0,3430363073376314,2018/5/16 16:53:04,98,98.0,8.5,00d1005562
50870.0,3430363071377D14,2018/5/16 16:53:03,100,94.0,4.9,00cf003164
50869.0,3430363070377714,2018/5/16 16:52:49,86,80.0,-16.3,00c840a356
50868.0,343036306E377714,2018/5/16 16:52:32,83,100.0,9.9,00d2006353
50867.0,3536353270376404,2018/5/16 16:52:22,99,94.0,5.4,00cf003663
50866.0,3430363071378D14,2018/5/16 16:52:09,103,92.0,-0.3,00ce400367
50865.0,343036306E377914,2018/5/16 16:51:52,71,96.0,13.0,00d0008247
50864.0,3430363074378A14,2018/5/16 16:51:33,78,98.0,3.9,00d100274e
50863.0,3430363073376214,2018/5/16 16:51:08,101,94.0,7.8,00cf004e65
50862.0,3430363074378C14,2018/5/16 16:50:55,92,96.0,4.6,00d0002e5c
50861.0,3430363074378114,2018/5/16 16:50:30,102,96.0,4.8,00d0003066
50860.0,3430363071376414,2018/5/16 16:50:27,79,94.0,2.5,00cf00194f
50858.0,343036307837840F,2018/5/16 16:50:08,90,94.0,5.3,00cf00355a
50859.0,3430363073376314,2018/5/16 16:50:04,98,98.0,8.5,00d1005562
50857.0,3430363071377D14,2018/5/16 16:50:03,100,94.0,4.2,00cf002a64
50856.0,3430363070377714,2018/5/16 16:49:49,87,80.0,-16.1,00c840a157
50855.0,343036306E377714,2018/5/16 16:49:32,84,100.0,10.1,00d2006554
50854.0,3536353270376404,2018/5/16 16:49:22,97,94.0,5.0,00cf003261
50853.0,3430363071378D14,2018/5/16 16:49:09,103,92.0,-0.7,00ce400767
50852.0,343036306E377914,2018/5/16 16:48:52,70,96.0,12.8,00d0008046
50851.0,3430363074378A14,2018/5/16 16:48:33,83,96.0,4.3,00d0002b53
50850.0,3430363073376214,2018/5/16 16:48:08,101,94.0,7.8,00cf004e65
50849.0,3430363074378C14,2018/5/16 16:47:55,90,96.0,4.5,00d0002d5a
50848.0,3430363074378114,2018/5/16 16:47:30,102,96.0,5.1,00d0003366
50847.0,3430363071376414,2018/5/16 16:47:27,81,96.0,2.7,00d0001b51
50846.0,343036307837840F,2018/5/16 16:47:08,85,94.0,4.7,00cf002f55
50845.0,3430363073376314,2018/5/16 16:47:04,98,98.0,8.7,00d1005762
50844.0,3430363071377D14,2018/5/16 16:47:03,98,94.0,3.4,00cf002262
50843.0,3430363070377714,2018/5/16 16:46:49,87,82.0,-15.8,00c9409e57
50841.0,343036306E377714,2018/5/16 16:46:32,86,100.0,10.4,00d2006856
50842.0,3536353270376404,2018/5/16 16:46:22,95,94.0,4.7,00cf002f5f
50840.0,3430363071378D14,2018/5/16 16:46:09,103,92.0,-0.7,00ce400767
50839.0,343036306E377914,2018/5/16 16:45:52,69,96.0,12.6,00d0007e45
50838.0,3430363074378A14,2018/5/16 16:45:33,88,96.0,5.1,00d0003358
50837.0,3430363073376214,2018/5/16 16:45:08,101,94.0,7.9,00cf004f65
50836.0,3430363074378C14,2018/5/16 16:44:55,88,96.0,4.3,00d0002b58
50835.0,3430363074378114,2018/5/16 16:44:30,102,96.0,5.3,00d0003566
50834.0,3430363071376414,2018/5/16 16:44:27,83,96.0,3.0,00d0001e53
50833.0,343036307837840F,2018/5/16 16:44:08,86,94.0,4.8,00cf003056
50832.0,3430363073376314,2018/5/16 16:44:04,96,98.0,7.9,00d1004f60
50831.0,3430363071377D14,2018/5/16 16:44:03,98,94.0,3.5,00cf002362
50830.0,3430363070377714,2018/5/16 16:43:49,87,80.0,-15.6,00c8409c57
50829.0,343036306E377714,2018/5/16 16:43:32,88,100.0,10.6,00d2006a58
50828.0,3536353270376404,2018/5/16 16:43:22,91,94.0,4.4,00cf002c5b
50827.0,3430363071378D14,2018/5/16 16:43:09,103,92.0,-0.6,00ce400667
50826.0,343036306E377914,2018/5/16 16:42:52,68,96.0,12.4,00d0007c44
50825.0,3430363074378A14,2018/5/16 16:42:33,93,98.0,5.9,00d1003b5d
50824.0,3430363073376214,2018/5/16 16:42:08,100,94.0,7.7,00cf004d64
50823.0,3430363074378C14,2018/5/16 16:41:55,86,96.0,4.1,00d0002956
50822.0,3430363074378114,2018/5/16 16:41:30,102,96.0,5.5,00d0003766
50821.0,3430363071376414,2018/5/16 16:41:27,86,96.0,3.3,00d0002156
50820.0,343036307837840F,2018/5/16 16:41:08,87,94.0,4.8,00cf003057
50819.0,3430363073376314,2018/5/16 16:41:04,92,98.0,7.1,00d100475c
50818.0,3430363071377D14,2018/5/16 16:41:03,99,94.0,3.7,00cf002563
50817.0,3430363070377714,2018/5/16 16:40:49,87,82.0,-15.3,00c9409957
50816.0,343036306E377714,2018/5/16 16:40:32,92,100.0,11.0,00d2006e5c
50815.0,3536353270376404,2018/5/16 16:40:22,82,94.0,4.1,00cf002952
50814.0,3430363071378D14,2018/5/16 16:40:09,103,92.0,-0.6,00ce400667
50813.0,343036306E377914,2018/5/16 16:39:52,65,96.0,12.3,00d0007b41
50812.0,3430363074378A14,2018/5/16 16:39:32,93,96.0,7.3,00d000495d
50811.0,3430363073376214,2018/5/16 16:39:08,97,94.0,6.7,00cf004361
50810.0,3430363074378C14,2018/5/16 16:38:55,79,96.0,4.0,00d000284f
50809.0,3430363074378114,2018/5/16 16:38:29,103,96.0,6.1,00d0003d67
50808.0,3430363071376414,2018/5/16 16:38:27,90,96.0,3.8,00d000265a
50806.0,343036307837840F,2018/5/16 16:38:08,88,94.0,4.9,00cf003158
50807.0,3430363073376314,2018/5/16 16:38:04,93,98.0,7.1,00d100475d
50805.0,3430363071377D14,2018/5/16 16:38:03,99,94.0,3.9,00cf002763
50804.0,3430363070377714,2018/5/16 16:37:49,87,82.0,-15.0,00c9409657
50803.0,343036306E377714,2018/5/16 16:37:32,91,100.0,10.7,00d2006b5b
50802.0,3536353270376404,2018/5/16 16:37:22,80,94.0,4.2,00cf002a50
50801.0,3430363071378D14,2018/5/16 16:37:09,103,92.0,-0.6,00ce400667
50800.0,343036306E377914,2018/5/16 16:36:52,60,98.0,12.2,00d1007a3c
50799.0,3430363074378A14,2018/5/16 16:36:32,97,96.0,9.2,00d0005c61
50798.0,3430363073376214,2018/5/16 16:36:08,98,94.0,6.8,00cf004462
50797.0,3430363074378C14,2018/5/16 16:35:55,76,94.0,4.0,00cf00284c
50796.0,3430363074378114,2018/5/16 16:35:30,104,96.0,7.0,00d0004668
50795.0,3430363071376414,2018/5/16 16:35:26,96,96.0,4.8,00d0003060
50794.0,343036307837840F,2018/5/16 16:35:08,89,94.0,5.0,00cf003259
50793.0,3430363073376314,2018/5/16 16:35:04,92,98.0,7.2,00d100485c
50792.0,3430363071377D14,2018/5/16 16:35:03,99,94.0,4.0,00cf002863
50791.0,3430363070377714,2018/5/16 16:34:49,87,82.0,-14.5,00c9409157
50790.0,343036306E377714,2018/5/16 16:34:32,84,100.0,10.0,00d2006454
50789.0,3536353270376404,2018/5/16 16:34:21,82,94.0,4.5,00cf002d52
50788.0,3430363071378D14,2018/5/16 16:34:09,103,92.0,-0.3,00ce400367
50787.0,343036306E377914,2018/5/16 16:33:52,54,98.0,12.2,00d1007a36
50786.0,3430363074378A14,2018/5/16 16:33:32,96,96.0,8.3,00d0005360
50785.0,3430363073376214,2018/5/16 16:33:08,99,94.0,7.0,00cf004663
50784.0,3430363074378C14,2018/5/16 16:32:55,76,94.0,4.2,00cf002a4c
50783.0,3430363074378114,2018/5/16 16:32:29,104,94.0,6.6,00cf004268
50782.0,3430363071376414,2018/5/16 16:32:26,91,96.0,3.8,00d000265b
50781.0,343036307837840F,2018/5/16 16:32:08,90,94.0,5.1,00cf00335a
50780.0,3430363073376314,2018/5/16 16:32:04,93,98.0,7.2,00d100485d
50779.0,3430363071377D14,2018/5/16 16:32:03,99,94.0,4.2,00cf002a63
50778.0,3430363070377714,2018/5/16 16:31:49,87,82.0,-14.0,00c9408c57
50776.0,343036306E377714,2018/5/16 16:31:32,87,100.0,10.1,00d2006557
50777.0,3536353270376404,2018/5/16 16:31:21,83,94.0,4.7,00cf002f53
50775.0,3430363071378D14,2018/5/16 16:31:09,104,92.0,0.8,00ce000868
50774.0,343036306E377914,2018/5/16 16:30:52,55,98.0,12.6,00d1007e37
50773.0,3430363074378A14,2018/5/16 16:30:31,75,96.0,4.1,00d000294b
50772.0,3430363073376214,2018/5/16 16:30:08,99,94.0,7.0,00cf004663
50771.0,3430363074378C14,2018/5/16 16:29:55,90,96.0,4.7,00d0002f5a
50770.0,3430363074378114,2018/5/16 16:29:29,104,94.0,6.3,00cf003f68
50769.0,3430363071376414,2018/5/16 16:29:26,95,96.0,4.5,00d0002d5f
50768.0,343036307837840F,2018/5/16 16:29:08,91,94.0,5.2,00cf00345b
50767.0,3430363073376314,2018/5/16 16:29:04,93,98.0,7.2,00d100485d
50766.0,3430363071377D14,2018/5/16 16:29:03,99,94.0,4.2,00cf002a63
50765.0,3430363070377714,2018/5/16 16:28:49,87,84.0,-13.2,00ca408457
50764.0,343036306E377714,2018/5/16 16:28:32,85,100.0,9.9,00d2006355
50763.0,3536353270376404,2018/5/16 16:28:21,86,94.0,5.0,00cf003256
50762.0,3430363071378D14,2018/5/16 16:28:09,104,92.0,0.2,00ce000268
50761.0,343036306E377914,2018/5/16 16:27:52,56,96.0,12.9,00d0008138
50760.0,3430363074378A14,2018/5/16 16:27:31,81,96.0,4.3,00d0002b51
50759.0,3430363073376214,2018/5/16 16:27:08,99,94.0,7.0,00cf004663
50758.0,3430363074378C14,2018/5/16 16:26:55,94,96.0,4.9,00d000315e
50757.0,3430363071376414,2018/5/16 16:26:26,94,96.0,4.3,00d0002b5e
50755.0,343036307837840F,2018/5/16 16:26:08,92,94.0,5.3,00cf00355c
50756.0,3430363073376314,2018/5/16 16:26:04,92,98.0,7.0,00d100465c
50754.0,3430363071377D14,2018/5/16 16:26:03,99,94.0,4.2,00cf002a63
50753.0,3430363070377714,2018/5/16 16:25:49,88,82.0,-11.7,00c9407558
50752.0,343036306E377714,2018/5/16 16:25:32,85,100.0,10.2,00d2006655
50751.0,3536353270376404,2018/5/16 16:25:21,90,94.0,5.2,00cf00345a
50749.0,3430363071378D14,2018/5/16 16:25:09,104,92.0,0.1,00ce000168
50748.0,343036306E377914,2018/5/16 16:24:52,58,96.0,13.2,00d000843a
50750.0,3430363074378A14,2018/5/16 16:24:31,88,96.0,4.6,00d0002e58
50747.0,3430363073376214,2018/5/16 16:24:08,100,94.0,7.2,00cf004864
50746.0,3430363074378C14,2018/5/16 16:23:55,97,96.0,5.0,00d0003261
50745.0,3430363074378114,2018/5/16 16:23:30,103,94.0,5.7,00cf003967
50744.0,3430363071376414,2018/5/16 16:23:26,98,96.0,5.2,00d0003462
50743.0,343036307837840F,2018/5/16 16:23:08,93,94.0,5.5,00cf00375d
50741.0,3430363073376314,2018/5/16 16:23:04,91,98.0,6.9,00d100455b
50742.0,3430363071377D14,2018/5/16 16:23:03,99,94.0,4.5,00cf002d63
50740.0,3430363070377714,2018/5/16 16:22:49,89,82.0,-8.8,00c9405859
50739.0,343036306E377714,2018/5/16 16:22:32,85,100.0,10.7,00d2006b55
50738.0,3536353270376404,2018/5/16 16:22:21,94,94.0,5.5,00cf00375e
50737.0,3430363071378D14,2018/5/16 16:22:09,104,92.0,-0.9,00ce400968
50736.0,343036306E377914,2018/5/16 16:21:52,60,96.0,13.6,00d000883c
50735.0,3430363074378A14,2018/5/16 16:21:31,95,96.0,5.1,00d000335f
50734.0,3430363073376214,2018/5/16 16:21:08,100,94.0,7.4,00cf004a64
50733.0,3430363074378C14,2018/5/16 16:20:55,99,94.0,5.2,00cf003463
50732.0,3430363074378114,2018/5/16 16:20:30,103,94.0,5.1,00cf003367
50731.0,3430363071376414,2018/5/16 16:20:26,98,96.0,5.1,00d0003362
50730.0,343036307837840F,2018/5/16 16:20:08,95,94.0,5.8,00cf003a5f
50729.0,3430363073376314,2018/5/16 16:20:04,90,98.0,7.0,00d100465a
50728.0,3430363071377D14,2018/5/16 16:20:03,98,94.0,3.9,00cf002762
50727.0,3430363070377714,2018/5/16 16:19:49,87,80.0,-13.6,00c8408857
50726.0,343036306E377714,2018/5/16 16:19:32,86,100.0,11.1,00d2006f56
50725.0,3536353270376404,2018/5/16 16:19:21,92,94.0,5.3,00cf00355c
50724.0,3430363071378D14,2018/5/16 16:19:09,103,90.0,-1.7,00cd401167
50723.0,343036306E377914,2018/5/16 16:18:52,63,96.0,14.0,00d0008c3f
50722.0,3430363074378A14,2018/5/16 16:18:30,98,96.0,5.9,00d0003b62
50721.0,3430363073376214,2018/5/16 16:18:08,100,94.0,7.0,00cf004664
50720.0,3430363074378C14,2018/5/16 16:17:55,100,94.0,5.4,00cf003664
50719.0,3430363074378114,2018/5/16 16:17:30,103,94.0,4.3,00cf002b67
50718.0,3430363071376414,2018/5/16 16:17:25,99,96.0,5.3,00d0003563
